#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.3
LOG_FILE_VERSION : 1.0.4
LOG_CREATION_SV : 2.2.3
SUBJECT_NAME : RISE_S005_h
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1900
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 3797
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 1974480
MEMORY_USAGE : 24.80 %
BATTERY_VOLTAGE : 4.0546
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 07/04/2025 10:16:58
CONNECTION_SYSTEM_DATE_TIME : 07/04/2025 10:15:55
CONNECTION_DEVICE_DATE_TIME : 07/04/2025 10:15:57
SCORING_INFO : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
05/04/2025 21:25:03;0;24.44;16;9;0.9;0;0;0;0;3.28;0.00;223;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0010;0.0010;0.0003;0.23;0.00;0
05/04/2025 21:25:13;0;24.44;16;3;0.3;0;0;0;0;1.90;0.00;224;164;0.0000;0.0000;0.0000;0.0001;0.0003;0.0006;0.0006;0.0002;0.00;0.00;0
05/04/2025 21:25:23;0;24.44;16;9;0.9;0;0;0;0;2.97;0.00;224;164;0.0000;0.0000;0.0001;0.0002;0.0005;0.0009;0.0009;0.0003;0.32;0.00;0
05/04/2025 21:25:33;0;24.44;16;8;0.8;0;0;0;0;2.36;0.00;224;164;0.0000;0.0000;0.0001;0.0001;0.0004;0.0008;0.0007;0.0002;0.13;0.00;0
05/04/2025 21:25:43;0;24.44;16;0;0;0;0;0;0;2.35;0.00;224;164;0.0000;0.0000;0.0000;0.0001;0.0004;0.0008;0.0008;0.0002;0.00;0.00;0
05/04/2025 21:25:53;0;24.50;16;0;0;0;0;0;0;2.47;0.00;224;164;0.0000;0.0000;0.0001;0.0001;0.0004;0.0009;0.0008;0.0002;0.10;0.00;0
05/04/2025 21:26:03;0;24.50;16;26;2.6;0;0;2;0.2;2.83;0.00;224;164;0.0000;0.0000;0.0000;0.0002;0.0005;0.0009;0.0008;0.0002;0.04;0.00;0
05/04/2025 21:26:13;0;24.50;16;0;0;0;0;0;0;2.97;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0005;0.0009;0.0009;0.0003;0.53;0.00;0
05/04/2025 21:26:23;0;24.50;16;0;0;0;0;0;0;2.96;0.00;224;164;0.0000;0.0000;0.0001;0.0002;0.0005;0.0009;0.0009;0.0003;0.30;0.00;0
05/04/2025 21:26:33;0;24.56;16;7;0.7;0;0;0;0;2.96;0.00;224;164;0.0000;0.0000;0.0001;0.0002;0.0005;0.0009;0.0009;0.0003;0.30;0.00;0
05/04/2025 21:26:43;0;24.56;16;0;0;0;0;0;0;2.00;0.00;224;164;0.0000;0.0000;0.0000;0.0001;0.0003;0.0007;0.0006;0.0002;0.00;0.00;0
05/04/2025 21:26:53;0;24.56;16;12;1.2;0;0;1;0.1;2.63;0.00;224;164;0.0000;0.0000;0.0001;0.0002;0.0004;0.0009;0.0008;0.0002;0.36;0.00;0
05/04/2025 21:27:03;0;24.56;16;0;0;0;0;0;0;2.43;0.00;224;164;0.0000;0.0000;0.0000;0.0001;0.0004;0.0009;0.0008;0.0002;0.00;0.00;0
05/04/2025 21:27:13;0;24.56;16;0;0;0;0;0;0;2.43;0.00;224;166;0.0000;0.0000;0.0000;0.0001;0.0004;0.0009;0.0008;0.0002;0.00;0.00;0
05/04/2025 21:27:23;0;24.62;16;0;0;0;0;0;0;2.64;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0004;0.0009;0.0008;0.0003;0.37;0.00;0
05/04/2025 21:27:33;0;24.62;16;0;0;0;0;0;0;2.99;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0009;0.0009;0.0003;0.35;0.00;0
05/04/2025 21:27:43;0;24.62;16;0;0;0;0;0;0;2.99;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0009;0.0009;0.0003;0.35;0.00;0
05/04/2025 21:27:53;0;24.62;16;0;0;0;0;0;0;2.85;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0009;0.0008;0.0003;0.33;0.00;0
05/04/2025 21:28:03;0;24.69;16;3;0.3;0;0;0;0;2.99;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0009;0.0009;0.0003;0.35;0.00;0
05/04/2025 21:28:13;0;24.69;16;24;2.4;0;0;0;0;2.63;0.00;223;164;0.0000;0.0000;0.0001;0.0002;0.0004;0.0009;0.0008;0.0002;0.36;0.00;0
05/04/2025 21:28:23;0;24.69;16;441;44.1;15;1.5;21;2.1;2.37;0.00;223;164;0.0000;0.0000;0.0001;0.0001;0.0004;0.0008;0.0007;0.0002;0.15;0.00;0
05/04/2025 21:28:33;0;24.69;4;1642;164.2;57;5.7;92;9.2;0.48;0.00;223;164;0.0000;0.0000;0.0000;0.0000;0.0001;0.0002;0.0002;0.0002;0.00;0.00;0
05/04/2025 21:28:43;0;24.69;16;47;4.7;0;0;1;0.1;3.34;0.00;223;164;0.0000;0.0000;0.0001;0.0002;0.0005;0.0010;0.0010;0.0003;0.33;0.00;0
05/04/2025 21:28:53;0;24.69;16;7;0.7;0;0;0;0;2.99;0.00;223;164;0.0000;0.0000;0.0001;0.0002;0.0005;0.0009;0.0009;0.0003;0.36;0.00;0
05/04/2025 21:29:03;0;24.69;16;0;0;0;0;0;0;2.84;0.00;223;164;0.0000;0.0000;0.0001;0.0001;0.0005;0.0009;0.0009;0.0003;0.12;0.00;0
05/04/2025 21:29:13;0;24.69;16;0;0;0;0;0;0;2.99;0.00;224;164;0.0000;0.0000;0.0001;0.0002;0.0005;0.0009;0.0009;0.0003;0.35;0.00;0
05/04/2025 21:29:23;0;24.69;16;0;0;0;0;0;0;2.99;0.00;224;164;0.0000;0.0000;0.0001;0.0002;0.0005;0.0009;0.0009;0.0003;0.36;0.00;0
05/04/2025 21:29:33;0;24.75;16;0;0;0;0;0;0;3.00;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0005;0.0009;0.0009;0.0002;0.58;0.00;0
05/04/2025 21:29:43;0;24.75;16;7;0.7;0;0;1;0.1;2.98;0.00;224;164;0.0000;0.0000;0.0001;0.0002;0.0005;0.0009;0.0008;0.0003;0.40;0.00;0
05/04/2025 21:29:53;0;24.75;16;865;86.5;27;2.7;53;5.3;4.47;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0007;0.0014;0.0013;0.0005;0.60;0.00;0
05/04/2025 21:30:03;0;24.75;16;152;15.2;5;0.5;10;1;5.59;0.00;224;164;0.0000;0.0001;0.0001;0.0003;0.0009;0.0017;0.0016;0.0005;1.08;0.00;0
05/04/2025 21:30:13;0;24.75;16;0;0;0;0;0;0;5.32;0.00;224;166;0.0001;0.0001;0.0001;0.0002;0.0009;0.0016;0.0016;0.0005;0.90;0.00;0
05/04/2025 21:30:23;0;24.75;16;0;0;0;0;0;0;5.59;0.00;224;166;0.0000;0.0001;0.0001;0.0003;0.0009;0.0017;0.0016;0.0005;1.08;0.00;0
05/04/2025 21:30:33;0;24.75;16;0;0;0;0;0;0;5.59;0.00;224;166;0.0000;0.0001;0.0001;0.0003;0.0009;0.0017;0.0016;0.0005;1.08;0.00;0
05/04/2025 21:30:43;0;24.75;16;0;0;0;0;0;0;5.30;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0009;0.0016;0.0015;0.0005;0.82;0.00;0
05/04/2025 21:30:53;0;24.75;16;11;1.1;0;0;0;0;5.80;0.00;224;166;0.0001;0.0001;0.0001;0.0003;0.0009;0.0017;0.0016;0.0005;1.14;0.00;0
05/04/2025 21:31:03;0;24.75;16;53;5.3;0;0;4;0.4;5.80;0.00;224;166;0.0001;0.0001;0.0001;0.0003;0.0009;0.0017;0.0016;0.0005;1.14;0.00;0
05/04/2025 21:31:13;0;24.75;16;0;0;0;0;0;0;5.94;0.00;224;166;0.0001;0.0001;0.0001;0.0003;0.0009;0.0018;0.0017;0.0005;1.16;0.00;0
05/04/2025 21:31:23;0;24.75;16;0;0;0;0;0;0;5.94;0.00;224;166;0.0000;0.0001;0.0001;0.0003;0.0009;0.0018;0.0017;0.0005;1.06;0.00;0
05/04/2025 21:31:33;0;24.81;16;0;0;0;0;0;0;5.91;0.00;224;166;0.0001;0.0001;0.0001;0.0003;0.0009;0.0018;0.0017;0.0006;1.12;0.00;0
05/04/2025 21:31:43;0;24.81;16;8;0.8;0;0;0;0;6.37;0.00;224;166;0.0001;0.0001;0.0001;0.0003;0.0010;0.0019;0.0018;0.0006;1.07;0.00;0
05/04/2025 21:31:53;0;24.81;16;8;0.8;0;0;1;0.1;5.32;0.00;224;166;0.0001;0.0001;0.0001;0.0002;0.0009;0.0016;0.0015;0.0005;0.95;0.00;0
05/04/2025 21:32:03;0;24.81;16;53;5.3;0;0;1;0.1;5.49;0.00;224;166;0.0000;0.0001;0.0001;0.0003;0.0009;0.0016;0.0016;0.0005;1.09;0.00;0
05/04/2025 21:32:13;0;24.81;16;0;0;0;0;0;0;4.89;0.00;224;164;0.0001;0.0001;0.0001;0.0002;0.0008;0.0015;0.0014;0.0005;1.01;0.00;0
05/04/2025 21:32:23;0;24.81;16;5;0.5;0;0;0;0;4.84;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0008;0.0015;0.0014;0.0005;0.62;0.00;0
05/04/2025 21:32:33;0;24.81;16;0;0;0;0;0;0;4.50;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0007;0.0014;0.0014;0.0005;0.59;0.00;0
05/04/2025 21:32:43;0;24.81;16;0;0;0;0;0;0;4.84;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0008;0.0015;0.0014;0.0005;0.62;0.00;0
05/04/2025 21:32:53;0;24.88;16;15;1.5;0;0;1;0.1;4.89;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0008;0.0015;0.0014;0.0005;0.91;0.00;0
05/04/2025 21:33:03;0;24.88;16;28;2.8;0;0;1;0.1;4.50;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0007;0.0014;0.0014;0.0005;0.60;0.00;0
05/04/2025 21:33:13;0;24.88;16;0;0;0;0;0;0;4.89;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0008;0.0015;0.0014;0.0005;0.91;0.00;0
05/04/2025 21:33:23;0;24.88;16;0;0;0;0;0;0;4.85;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0008;0.0015;0.0014;0.0005;0.58;0.00;0
05/04/2025 21:33:33;0;24.88;16;0;0;0;0;0;0;4.86;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0008;0.0015;0.0014;0.0005;0.91;0.00;0
05/04/2025 21:33:43;0;24.88;16;4;0.4;0;0;0;0;4.81;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0008;0.0015;0.0014;0.0005;0.57;0.00;0
05/04/2025 21:33:53;0;24.88;16;12;1.2;0;0;0;0;4.55;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0007;0.0014;0.0014;0.0005;0.96;0.00;0
05/04/2025 21:34:03;0;24.94;16;23;2.3;0;0;2;0.2;4.74;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0008;0.0014;0.0014;0.0005;0.61;0.00;0
05/04/2025 21:34:13;0;24.94;16;14;1.4;0;0;0;0;4.39;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0007;0.0013;0.0013;0.0005;0.63;0.00;0
05/04/2025 21:34:23;0;24.94;16;0;0;0;0;0;0;4.49;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0007;0.0014;0.0013;0.0005;0.65;0.00;0
05/04/2025 21:34:33;0;24.94;16;0;0;0;0;0;0;4.71;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0008;0.0014;0.0013;0.0005;0.61;0.00;0
05/04/2025 21:34:43;0;24.94;16;0;0;0;0;0;0;4.50;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0007;0.0014;0.0014;0.0005;0.60;0.00;0
05/04/2025 21:34:53;0;24.94;16;0;0;0;0;0;0;4.50;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0007;0.0014;0.0014;0.0005;0.60;0.00;0
05/04/2025 21:35:03;0;25.00;16;0;0;0;0;0;0;4.49;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0007;0.0014;0.0013;0.0005;0.65;0.00;0
05/04/2025 21:35:13;0;25.00;16;149;14.9;2;0.2;13;1.3;4.38;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0007;0.0013;0.0013;0.0004;0.62;0.00;0
05/04/2025 21:35:23;0;25.00;16;3;0.3;0;0;0;0;4.47;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0007;0.0014;0.0013;0.0005;0.60;0.00;0
05/04/2025 21:35:33;0;25.00;16;0;0;0;0;0;0;4.39;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0007;0.0013;0.0013;0.0005;0.63;0.00;0
05/04/2025 21:35:43;0;25.00;16;0;0;0;0;0;0;4.49;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0007;0.0014;0.0013;0.0005;0.65;0.00;0
05/04/2025 21:35:53;0;25.00;16;14;1.4;0;0;0;0;4.38;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0007;0.0013;0.0013;0.0004;0.62;0.00;0
05/04/2025 21:36:03;0;25.00;16;68;6.8;0;0;0;0;3.90;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0006;0.0012;0.0012;0.0004;0.43;0.00;0
05/04/2025 21:36:13;0;25.06;16;22;2.2;0;0;2;0.2;3.46;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0005;0.0011;0.0010;0.0003;0.52;0.00;0
05/04/2025 21:36:23;0;25.06;16;9;0.9;0;0;1;0.1;3.85;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0006;0.0012;0.0011;0.0004;0.20;0.00;0
05/04/2025 21:36:33;0;25.06;16;376;37.6;5;0.5;23;2.3;3.87;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0006;0.0012;0.0011;0.0004;0.43;0.00;0
05/04/2025 21:36:43;0;25.06;16;3;0.3;0;0;0;0;3.79;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0006;0.0012;0.0011;0.0004;0.46;0.00;0
05/04/2025 21:36:53;0;25.06;16;0;0;0;0;0;0;3.42;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0011;0.0010;0.0003;0.25;0.00;0
05/04/2025 21:37:03;0;25.06;16;0;0;0;0;0;0;3.76;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0006;0.0012;0.0010;0.0004;0.26;0.00;0
05/04/2025 21:37:13;0;25.12;16;0;0;0;0;0;0;3.78;0.00;224;163;0.0000;0.0001;0.0001;0.0002;0.0006;0.0012;0.0011;0.0003;0.45;0.00;0
05/04/2025 21:37:23;0;25.12;16;0;0;0;0;0;0;3.42;0.00;224;163;0.0000;0.0000;0.0001;0.0002;0.0005;0.0011;0.0010;0.0004;0.26;0.00;0
05/04/2025 21:37:33;0;25.12;16;0;0;0;0;0;0;3.44;0.00;224;163;0.0000;0.0001;0.0001;0.0002;0.0005;0.0011;0.0010;0.0004;0.48;0.00;0
05/04/2025 21:37:43;0;25.12;16;0;0;0;0;0;0;3.80;0.00;224;163;0.0000;0.0000;0.0001;0.0002;0.0006;0.0012;0.0011;0.0004;0.28;0.00;0
05/04/2025 21:37:53;0;25.12;16;0;0;0;0;0;0;3.43;0.00;224;163;0.0000;0.0001;0.0001;0.0002;0.0005;0.0011;0.0010;0.0003;0.47;0.00;0
05/04/2025 21:38:03;0;25.12;16;0;0;0;0;0;0;3.68;0.00;224;163;0.0000;0.0001;0.0001;0.0002;0.0006;0.0011;0.0010;0.0004;0.49;0.00;0
05/04/2025 21:38:13;0;25.12;16;0;0;0;0;0;0;3.43;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0005;0.0011;0.0010;0.0003;0.47;0.00;0
05/04/2025 21:38:23;0;25.12;16;0;0;0;0;0;0;3.42;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0011;0.0010;0.0004;0.26;0.00;0
05/04/2025 21:38:33;0;25.19;16;0;0;0;0;0;0;3.43;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0005;0.0011;0.0010;0.0003;0.47;0.00;0
05/04/2025 21:38:43;0;25.19;16;0;0;0;0;0;0;3.44;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0005;0.0011;0.0010;0.0004;0.48;0.00;0
05/04/2025 21:38:53;0;25.19;16;21;2.1;0;0;1;0.1;3.42;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0011;0.0010;0.0003;0.25;0.00;0
05/04/2025 21:39:03;0;25.19;16;7;0.7;0;0;0;0;3.42;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0011;0.0010;0.0003;0.25;0.00;0
05/04/2025 21:39:13;0;25.19;16;0;0;0;0;0;0;3.44;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0005;0.0011;0.0010;0.0004;0.48;0.00;0
05/04/2025 21:39:23;0;25.19;16;0;0;0;0;0;0;3.52;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0005;0.0012;0.0010;0.0004;0.45;0.00;0
05/04/2025 21:39:33;0;25.19;16;0;0;0;0;0;0;3.44;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0005;0.0011;0.0010;0.0004;0.48;0.00;0
05/04/2025 21:39:43;0;25.25;16;0;0;0;0;0;0;3.51;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0012;0.0010;0.0004;0.25;0.00;0
05/04/2025 21:39:53;0;25.25;16;30;3;0;0;2;0.2;3.41;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0011;0.0010;0.0003;0.29;0.00;0
05/04/2025 21:40:03;0;25.25;16;0;0;0;0;0;0;3.42;0.00;224;166;0.0000;0.0000;0.0001;0.0002;0.0005;0.0011;0.0010;0.0004;0.26;0.00;0
05/04/2025 21:40:13;0;25.25;16;0;0;0;0;0;0;3.42;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0005;0.0011;0.0010;0.0003;0.50;0.00;0
05/04/2025 21:40:23;0;25.25;16;0;0;0;0;0;0;3.40;0.00;224;164;0.0000;0.0000;0.0001;0.0002;0.0005;0.0011;0.0010;0.0004;0.28;0.00;0
05/04/2025 21:40:33;0;25.25;16;13;1.3;0;0;1;0.1;3.40;0.00;224;164;0.0000;0.0000;0.0001;0.0002;0.0005;0.0011;0.0010;0.0003;0.27;0.00;0
05/04/2025 21:40:43;0;25.31;16;45;4.5;0;0;2;0.2;2.35;0.00;224;164;0.0000;0.0000;0.0001;0.0001;0.0004;0.0008;0.0007;0.0002;0.12;0.00;0
05/04/2025 21:40:53;0;25.31;16;344;34.4;10;1;25;2.5;3.29;0.00;224;164;0.0000;0.0000;0.0001;0.0002;0.0005;0.0010;0.0010;0.0003;0.25;0.00;0
05/04/2025 21:41:03;0;25.25;16;48;4.8;0;0;1;0.1;2.19;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0003;0.0007;0.0006;0.0002;0.66;0.00;0
05/04/2025 21:41:13;0;25.25;16;9;0.9;0;0;0;0;1.81;0.00;224;166;0.0000;0.0000;0.0000;0.0001;0.0003;0.0005;0.0006;0.0002;0.00;0.00;0
05/04/2025 21:41:23;0;25.25;16;43;4.3;0;0;0;0;1.46;0.00;224;166;0.0000;0.0000;0.0000;0.0001;0.0002;0.0005;0.0005;0.0002;0.00;0.00;0
05/04/2025 21:41:33;0;25.19;16;0;0;0;0;0;0;1.43;0.00;224;166;0.0000;0.0000;0.0000;0.0001;0.0002;0.0005;0.0004;0.0002;0.00;0.00;0
05/04/2025 21:41:43;0;25.19;16;0;0;0;0;0;0;1.95;0.00;224;166;0.0000;0.0001;0.0000;0.0002;0.0003;0.0005;0.0005;0.0002;0.42;0.00;0
05/04/2025 21:41:53;0;25.19;16;0;0;0;0;0;0;1.72;0.00;224;166;0.0000;0.0001;0.0000;0.0002;0.0002;0.0005;0.0006;0.0002;0.37;0.00;0
05/04/2025 21:42:03;0;25.19;16;3;0.3;0;0;0;0;1.43;0.00;224;166;0.0000;0.0000;0.0000;0.0001;0.0002;0.0005;0.0005;0.0002;0.00;0.00;0
05/04/2025 21:42:13;0;25.12;16;3;0.3;0;0;0;0;1.46;0.00;224;164;0.0000;0.0000;0.0000;0.0001;0.0002;0.0005;0.0005;0.0002;0.00;0.00;0
05/04/2025 21:42:23;0;25.12;16;0;0;0;0;0;0;1.46;0.00;224;164;0.0000;0.0000;0.0000;0.0001;0.0002;0.0005;0.0005;0.0002;0.00;0.00;0
05/04/2025 21:42:33;0;25.12;16;0;0;0;0;0;0;1.45;0.00;224;164;0.0000;0.0000;0.0000;0.0001;0.0002;0.0005;0.0005;0.0002;0.00;0.00;0
05/04/2025 21:42:43;0;25.06;16;20;2;0;0;1;0.1;1.61;0.00;224;164;0.0000;0.0000;0.0000;0.0002;0.0002;0.0005;0.0005;0.0002;0.20;0.00;0
05/04/2025 21:42:53;0;25.06;1;3;0.3;0;0;0;0;1.46;0.00;224;164;0.0000;0.0000;0.0000;0.0001;0.0002;0.0005;0.0005;0.0002;0.00;0.00;0
05/04/2025 21:43:03;0;25.06;1;8;0.8;0;0;0;0;2.26;0.00;224;164;0.0000;0.0001;0.0001;0.0002;0.0003;0.0006;0.0006;0.0002;0.93;0.00;0
05/04/2025 21:43:13;0;25.06;1;12;1.2;0;0;0;0;2.95;0.00;224;166;0.0000;0.0001;0.0001;0.0004;0.0004;0.0007;0.0007;0.0002;1.91;0.00;0
05/04/2025 21:43:23;0;25.06;4;74;7.4;0;0;3;0.3;1.86;0.00;224;166;0.0000;0.0001;0.0001;0.0002;0.0002;0.0006;0.0006;0.0002;0.66;0.00;0
05/04/2025 21:43:33;0;25.06;1;6;0.6;0;0;0;0;1.61;0.00;224;166;0.0000;0.0000;0.0000;0.0002;0.0002;0.0005;0.0005;0.0002;0.20;0.00;0
05/04/2025 21:43:43;0;25.06;4;14;1.4;0;0;0;0;1.20;0.00;224;166;0.0000;0.0001;0.0000;0.0001;0.0002;0.0005;0.0004;0.0002;0.18;0.00;0
05/04/2025 21:43:53;0;25.00;4;0;0;0;0;0;0;1.10;0.00;224;166;0.0000;0.0000;0.0000;0.0001;0.0002;0.0004;0.0004;0.0001;0.00;0.00;0
05/04/2025 21:44:03;0;25.00;4;235;23.5;5;0.5;22;2.2;1.10;0.00;224;166;0.0000;0.0000;0.0000;0.0001;0.0002;0.0004;0.0004;0.0001;0.00;0.00;0
05/04/2025 21:44:13;1;25.12;16;831;83.1;29;2.9;58;5.8;4.78;0.00;221;162;0.0001;0.0001;0.0001;0.0002;0.0008;0.0015;0.0014;0.0005;0.61;0.00;0
05/04/2025 21:44:23;0;25.06;16;403;40.3;16;1.6;23;2.3;2.21;0.00;221;162;0.0000;0.0000;0.0000;0.0001;0.0004;0.0007;0.0006;0.0002;0.00;0.00;0
05/04/2025 21:44:33;0;25.00;16;239;23.9;7;0.7;14;1.4;6.62;0.00;221;162;0.0001;0.0001;0.0001;0.0003;0.0011;0.0020;0.0018;0.0006;1.11;0.00;0
05/04/2025 21:44:43;0;25.00;16;0;0;0;0;0;0;27.23;0.00;221;162;0.0004;0.0007;0.0009;0.0016;0.0045;0.0078;0.0071;0.0024;7.14;0.01;0
05/04/2025 21:44:53;0;24.94;16;0;0;0;0;0;0;27.39;0.00;221;162;0.0004;0.0007;0.0009;0.0016;0.0045;0.0078;0.0071;0.0024;7.40;0.01;0
05/04/2025 21:45:03;0;24.88;16;0;0;0;0;0;0;27.23;0.00;221;162;0.0004;0.0007;0.0009;0.0016;0.0045;0.0078;0.0071;0.0024;7.14;0.01;0
05/04/2025 21:45:13;0;24.88;16;0;0;0;0;0;0;27.23;0.00;224;164;0.0004;0.0007;0.0009;0.0016;0.0045;0.0078;0.0071;0.0024;7.14;0.01;0
05/04/2025 21:45:23;0;24.81;16;0;0;0;0;0;0;26.75;0.00;224;164;0.0003;0.0007;0.0008;0.0016;0.0045;0.0076;0.0070;0.0024;6.73;0.01;0
05/04/2025 21:45:33;0;24.75;16;0;0;0;0;0;0;27.12;0.00;224;164;0.0004;0.0007;0.0009;0.0016;0.0045;0.0077;0.0070;0.0024;7.17;0.01;0
05/04/2025 21:45:43;0;24.69;16;0;0;0;0;0;0;26.48;0.00;224;164;0.0003;0.0007;0.0008;0.0016;0.0044;0.0076;0.0070;0.0024;6.73;0.01;0
05/04/2025 21:45:53;0;24.69;16;0;0;0;0;0;0;26.69;0.00;224;164;0.0004;0.0007;0.0008;0.0016;0.0045;0.0076;0.0070;0.0024;6.79;0.01;0
05/04/2025 21:46:03;0;24.62;16;0;0;0;0;0;0;26.77;0.00;224;164;0.0004;0.0007;0.0009;0.0016;0.0045;0.0076;0.0070;0.0024;7.14;0.01;0
05/04/2025 21:46:13;0;24.56;16;0;0;0;0;0;0;26.88;0.00;224;164;0.0004;0.0007;0.0009;0.0016;0.0045;0.0077;0.0070;0.0024;7.17;0.01;0
05/04/2025 21:46:23;0;24.56;16;0;0;0;0;0;0;26.77;0.00;224;164;0.0003;0.0007;0.0009;0.0016;0.0045;0.0076;0.0070;0.0024;7.04;0.01;0
05/04/2025 21:46:33;0;24.50;16;0;0;0;0;0;0;26.37;0.00;224;164;0.0004;0.0007;0.0008;0.0016;0.0044;0.0075;0.0070;0.0024;6.81;0.01;0
05/04/2025 21:46:43;0;24.50;16;0;0;0;0;0;0;26.61;0.00;224;164;0.0003;0.0007;0.0008;0.0016;0.0045;0.0075;0.0070;0.0024;6.72;0.01;0
05/04/2025 21:46:53;0;24.44;16;0;0;0;0;0;0;26.76;0.00;224;164;0.0004;0.0007;0.0009;0.0016;0.0045;0.0076;0.0070;0.0024;7.17;0.01;0
05/04/2025 21:47:03;0;24.44;16;0;0;0;0;0;0;26.77;0.00;224;164;0.0003;0.0007;0.0009;0.0016;0.0045;0.0076;0.0070;0.0024;7.04;0.01;0
05/04/2025 21:47:13;0;24.38;16;45;4.5;2;0.2;3;0.3;26.78;0.00;224;164;0.0003;0.0007;0.0009;0.0016;0.0045;0.0076;0.0070;0.0024;7.05;0.01;0
05/04/2025 21:47:23;0;24.31;16;36;3.6;0;0;4;0.4;53.83;0.01;224;164;0.0008;0.0014;0.0017;0.0031;0.0088;0.0154;0.0141;0.0047;15.20;0.02;0
05/04/2025 21:47:33;0;24.31;16;110;11;3;0.3;11;1.1;53.35;0.01;224;164;0.0008;0.0014;0.0017;0.0031;0.0088;0.0152;0.0141;0.0047;14.95;0.02;0
05/04/2025 21:47:43;0;24.25;16;0;0;0;0;0;0;55.06;0.01;224;164;0.0008;0.0014;0.0018;0.0032;0.0091;0.0157;0.0145;0.0048;15.46;0.03;0
